0.001241295161889866
0.0009651969497402509
0.0010993342730216682
0.0016976442808906238
0.00240700781190147
0.0032536014914512634
0.004055645937720935
0.0038148426295568547
0.004879603084797661
0.004800984635949135
0.0045140699949115515
0.003810732625424862
0.0026636910624802113
0.0018356670625507832
0.0014143799198791385
0.001037834231586506
0.0010563491377979517
